1.07748,1.07468,1.07707,1996,0.0028,0.85357143,0.71785714,1.07806602,42.75093646,-0.0076156,15.81416042,35.06865945,0.00406371,20.64104285,13,5,16
1.07446,1.06871,1.0722,6148,0.00575,0.60695652,-0.31652174,1.07772305,39.51897886,-0.00745006,15.71929158,-97.48617048,0.00424457,21.50785368,15,0,16
1.07278,1.07109,1.07195,3931,0.00169,0.50887574,-0.15384615,1.0774019,39.5691969,-0.0073119,15.62969323,-90.25423205,0.00379657,22.41249922,15,0,20
1.07579,1.07173,1.07386,6909,0.00406,0.52463054,0.4679803,1.07720235,41.43872032,-0.00719494,14.92957224,-30.63827795,0.00383686,23.34327121,16,1,0
1.07453,1.07135,1.07301,7936,0.00318,0.52201258,-0.2672956,1.0769675,40.85694746,-0.0070957,14.35616182,-55.73049356,0.00390086,24.23167142,16,1,4
1.07415,1.07012,1.07073,9686,0.00403,0.15136476,-0.56575682,1.07666,39.79452257,-0.00700887,14.03835791,-100.6389565,0.00394971,25.0683726,16,1,8
1.07093,1.06745,1.06848,5325,0.00348,0.29597701,-0.64942529,1.07622528,38.07808907,-0.00694453,14.19207554,-164.9441867,0.00393,25.86243007,16,1,12
1.06906,1.06813,1.06894,2915,0.00093,0.87096774,0.5483871,1.07581096,38.03420415,-0.00689006,14.3372533,-154.3261564,0.00388514,26.58235924,16,1,16
1.06893,1.0656,1.06618,4145,0.00333,0.17417417,-0.82582583,1.07530604,36.71455891,-0.00685195,14.94586821,-194.0881795,0.00389143,27.18300321,16,1,20
1.0671,1.06434,1.0647,6451,0.00276,0.13043478,-0.53623188,1.07474515,35.76965253,-0.00684083,15.77363124,-209.92186,0.00381,27.59264047,17,2,0
1.06792,1.06427,1.06647,7187,0.00365,0.60273973,0.49589041,1.074275,36.9540533,-0.00683699,16.3333734,-166.7733032,0.00386829,27.87544637,17,2,4
1.06766,1.06315,1.06335,10006,0.00451,0.0443459,-0.69844789,1.07372514,35.74872387,-0.00684579,17.00526495,-190.8587512,0.00395057,28.07032413,17,2,8
1.06556,1.06307,1.06464,7733,0.00249,0.63052209,0.51807229,1.07321139,35.86176977,-0.00687155,17.65867964,-169.9822362,0.00396629,28.19361689,17,2,12
1.06474,1.06385,1.06404,3083,0.00089,0.21348315,-0.70786517,1.07270895,35.66154215,-0.00691124,18.27579351,-160.4480379,0.00391486,28.13428881,17,2,16
1.06412,1.06311,1.06397,2702,0.00101,0.85148515,-0.06930693,1.07221359,35.41531154,-0.0069601,19.26920086,-153.3466801,0.00379543,27.80924651,17,2,20
1.06736,1.06378,1.06702,5259,0.00358,0.90502793,0.8547486,1.07188478,38.33998564,-0.00700178,19.26641344,-104.312704,0.00378771,27.32101448,18,3,0
1.06922,1.06586,1.06675,6876,0.00336,0.26488095,-0.07738095,1.07162146,39.30107306,-0.00703402,18.76994716,-84.71583797,0.00376429,26.7032108,18,3,4
1.06748,1.06229,1.06367,9533,0.00519,0.26589595,-0.59152216,1.07121346,37.28296974,-0.00706004,18.74609519,-122.4019443,0.00382514,25.99022633,18,3,8
1.06715,1.06168,1.06518,10028,0.00547,0.63985375,0.27239488,1.07085702,37.87845401,-0.00707413,18.79208669,-104.9979914,0.00386057,25.20463982,18,3,12
1.0684,1.06513,1.0684,3098,0.00327,1,0.99082569,1.0706751,40.96859912,-0.00707204,18.52065008,-57.58874602,0.00386486,24.54067395,18,3,16
1.07176,1.0681,1.07122,6188,0.00366,0.85245902,0.7704918,1.07066954,44.0472211,-0.00704019,17.60482781,-10.71236623,0.00383371,23.97997538,18,3,20
1.07123,1.0667,1.06887,6450,0.00453,0.4790287,-0.5187638,1.0705722,42.77525827,-0.00698643,16.96124942,-34.18574984,0.00382543,23.41221189,19,4,0
1.07171,1.06775,1.0695,8361,0.00396,0.44191919,0.16666667,1.07051903,43.48226003,-0.00690958,16.25558989,-21.80047054,0.00388,22.96291845,19,4,4
1.0763,1.06687,1.07464,12065,0.00943,0.82396607,0.54400848,1.07066311,46.87050632,-0.00679987,15.49795734,34.0188661,0.00406029,22.72153565,19,4,8
1.07494,1.0717,1.0733,6080,0.00324,0.49382716,-0.41358025,1.07081016,47.05501361,-0.00666718,14.78241548,39.39300751,0.00409286,22.59181323,19,4,12
1.07384,1.07141,1.07161,3520,0.00243,0.08230453,-0.69135802,1.07088279,46.0607775,-0.00651983,14.00509321,20.12303313,0.003962,22.54259153,19,4,16
1.07268,1.07101,1.0719,3627,0.00167,0.53293413,0.16167665,1.07093777,45.85586177,-0.00635128,13.38730389,16.34895192,0.00393029,22.62052689,19,4,20
1.07283,1.06639,1.06793,7392,0.00644,0.23913043,-0.61490683,1.07081734,43.34229304,-0.00617454,13.36310452,-30.68703102,0.00386257,22.77385872,20,5,0
1.0706,1.0672,1.06864,7474,0.0034,0.42352941,0.20294118,1.0707036,43.34229304,-0.00599905,13.34024956,-26.81674595,0.00376886,23.00245592,20,5,4
1.0708,1.06456,1.06589,10035,0.00624,0.21314103,-0.43910256,1.0704859,41.78923632,-0.00584012,13.62884518,-58.13582001,0.00388257,23.27791897,20,5,8
1.06592,1.06406,1.06448,5675,0.00186,0.22580645,-0.75268817,1.0701664,40.25572985,-0.00569784,14.03089498,-93.1414405,0.00388,23.57748255,20,5,12
1.06497,1.06397,1.06436,946,0.001,0.39,-0.11,1.06984688,40.01974682,-0.00557415,14.47497776,-95.5902182,0.00379914,23.85796634,20,5,16
1.0646,1.06287,1.06344,2535,0.00173,0.32947977,-0.19075145,1.06949914,39.40483935,-0.00548089,15.32201333,-108.9020493,0.00368886,24.15760285,22,0,16
1.06367,1.06005,1.06147,4937,0.00362,0.39226519,-0.54972376,1.06906391,38.00815058,-0.00542214,16.56520458,-139.2443555,0.003572,24.44131864,22,0,20
1.06439,1.06081,1.0631,7041,0.00358,0.6396648,0.45810056,1.06871869,39.37168685,-0.00538794,17.50908796,-108.5638204,0.00356686,24.75846065,23,1,0
1.06425,1.06151,1.0624,7253,0.00274,0.32481752,-0.25547445,1.06838099,39.21433674,-0.00537621,18.40053338,-108.7905911,0.00356514,25.10037132,23,1,4
1.06568,1.05927,1.0601,10431,0.00641,0.12948518,-0.35725429,1.0679869,38.20211074,-0.0053798,19.44689,-130.1826266,0.00350943,25.36137168,23,1,8
1.06298,1.0601,1.06271,5602,0.00288,0.90625,0.90625,1.06766124,39.20246824,-0.0053949,20.43511571,-106.857164,0.00354343,25.61122067,23,1,12
1.06439,1.06266,1.0633,3618,0.00173,0.3699422,0.35260116,1.0674252,40.72103454,-0.00541057,20.60914818,-75.91722664,0.00347686,25.91987072,23,1,16
1.06449,1.06222,1.06291,3571,0.00227,0.30396476,-0.17621145,1.06718672,40.49459888,-0.00542137,20.90849861,-78.55164414,0.00345086,26.23145446,23,1,20
1.06612,1.06195,1.06587,6458,0.00417,0.94004796,0.71223022,1.06706259,42.62921273,-0.00542116,20.74627859,-33.3462244,0.00345486,26.54049656,24,2,0
1.06695,1.06347,1.06479,7910,0.00348,0.37931034,-0.39655172,1.06694801,42.68445185,-0.00540818,20.33450447,-30.04923151,0.00345486,26.75877455,24,2,4
1.06731,1.06282,1.06517,10752,0.00449,0.5233853,0.08685969,1.06684631,42.82463578,-0.0053773,20.06464817,-25.0914675,0.00355657,26.95615901,24,2,8
1.06648,1.06355,1.06456,6425,0.00293,0.3447099,-0.221843,1.06673193,42.52394195,-0.00533465,19.80978388,-31.91565841,0.00354486,27.10560096,24,2,12
1.06607,1.06387,1.06494,3538,0.0022,0.48636364,0.18636364,1.06663321,42.73403777,-0.00528011,19.56907872,-27.45737302,0.00352886,27.09851525,24,2,16
1.06769,1.06475,1.06564,4702,0.00294,0.30272109,0.23469388,1.06659415,43.96146604,-0.00520766,18.697092,-2.73188266,0.00350857,26.99456657,24,2,20
1.06892,1.06533,1.06623,6749,0.00359,0.25069638,0.15877437,1.06659878,44.89364005,-0.00511916,17.80126084,14.51122925,0.00348229,26.85534105,25,3,0
1.06643,1.05791,1.0597,11223,0.00852,0.2100939,-0.76643192,1.06628412,39.67448223,-0.00503746,17.4650754,-124.4737064,0.00365457,26.54199916,25,3,4
1.06195,1.0566,1.06152,10112,0.00535,0.91962617,0.34018692,1.06595709,39.23498545,-0.00496291,17.34868029,-130.7822077,0.003782,26.23398056,25,3,8
1.06416,1.06098,1.0617,6273,0.00318,0.22641509,0.05345912,1.06574475,41.39527773,-0.00489529,16.63397193,-87.06327672,0.003844,25.91380893,25,3,12
1.06273,1.0616,1.06258,3453,0.00113,0.86725664,0.79646018,1.0655574,41.6869884,-0.00483356,15.9589696,-77.1271891,0.003774,25.66262287,25,3,16
1.0626,1.06154,1.06206,3418,0.00106,0.49056604,-0.48113208,1.06536338,41.41225013,-0.00477863,15.37501656,-80.09802026,0.00370829,25.49573976,25,3,20
1.06237,1.05998,1.06121,4981,0.00239,0.51464435,-0.35983264,1.06513167,40.63012501,-0.00473167,15.39972887,-95.77977957,0.00362829,25.38750905,26,4,0
1.06201,1.06045,1.06095,5795,0.00156,0.32051282,-0.16666667,1.06490713,40.53753751,-0.00469293,15.42306827,-93.25748255,0.00351657,25.34070612,26,4,4
1.06232,1.06058,1.06073,4666,0.00174,0.0862069,-0.12068966,1.06469507,40.53753751,-0.00466475,15.23613513,-89.17411074,0.00347286,25.34985042,26,4,8
1.06141,1.0605,1.06063,1897,0.00091,0.14285714,-0.12087912,1.06447826,40.2553943,-0.0046495,15.14110646,-92.99792519,0.00339429,25.36780309,26,4,12
1.06104,1.06013,1.06031,2345,0.00091,0.1978022,-0.34065934,1.06425433,39.92368009,-0.0046297,15.4142493,-96.15408634,0.00329086,25.3954836,26,4,16
1.06163,1.06015,1.0607,2601,0.00148,0.37162162,0.26351351,1.06406214,40.43262792,-0.00460308,15.18721231,-84.44475984,0.00322,25.48156685,26,4,20
1.0638,1.06071,1.06181,6034,0.00309,0.35598706,0.34951456,1.06394938,42.22684729,-0.00457176,14.45284757,-52.54123735,0.00303914,25.59329662,27,5,0
1.06202,1.0574,1.05844,7522,0.00462,0.22510823,-0.72943723,1.06367858,39.31359228,-0.00454588,14.18632994,-126.2194032,0.00307857,25.64213542,27,5,4
1.05973,1.05685,1.05948,6861,0.00288,0.91319444,0.36458333,1.06341227,39.13503664,-0.0045247,14.09148033,-130.7394221,0.00309143,25.67357223,27,5,8
1.06043,1.05897,1.05935,3050,0.00146,0.26027397,-0.09589041,1.06319631,40.0787224,-0.00450325,13.54703128,-111.2369175,0.00308543,25.61628727,27,5,12
1.05963,1.05898,1.059,837,0.00065,0.03076923,-0.55384615,1.06297166,39.70983523,-0.00448241,13.0328294,-120.3455849,0.00292,25.50694308,27,5,16
1.05939,1.05748,1.05767,2591,0.00191,0.09947644,-0.59685864,1.06269837,38.62902617,-0.00446551,13.20612807,-154.0755439,0.00287743,25.30850477,29,0,16
1.05902,1.05704,1.05857,3313,0.00198,0.77272727,0.43939394,1.06245402,39.01349073,-0.00445059,13.5365632,-140.0217642,0.00275571,25.0742878,29,0,20
1.05949,1.0574,1.05758,4482,0.00209,0.0861244,-0.46889952,1.06220727,38.72341014,-0.00443735,13.60409539,-140.8584076,0.00276229,24.77256377,30,1,0
1.05843,1.05632,1.05761,7572,0.00211,0.61137441,0.01421801,1.06194533,38.19464724,-0.0044283,14.05505139,-148.1917847,0.002794,24.39605571,30,1,4
1.05849,1.05585,1.05605,7943,0.00264,0.07575758,-0.54545455,1.06164893,37.30472567,-0.00442956,14.60805903,-164.6857134,0.00282,23.90458641,30,1,8
1.05758,1.05578,1.05665,5129,0.0018,0.48333333,0.32777778,1.06137204,37.39830338,-0.00443112,15.15869111,-148.8359205,0.002768,23.45975675,30,1,12
1.0572,1.05623,1.05689,2831,0.00097,0.68041237,0.24742268,1.06111818,37.63784879,-0.00443195,15.67873253,-134.8001011,0.00269343,22.98886136,30,1,16
1.05968,1.05666,1.05741,5365,0.00302,0.24834437,0.17549669,1.06093328,39.35350778,-0.00443106,15.22106516,-98.73839888,0.00270143,22.50072292,30,1,20
1.06098,1.05744,1.06066,5697,0.00354,0.90960452,0.90960452,1.06087782,42.86804607,-0.00442093,14.42481923,-33.55746717,0.00262029,22.0584658,1,2,0
1.06188,1.05854,1.05999,6026,0.00334,0.43413174,-0.20658683,1.06083461,43.12902116,-0.00439848,13.82761692,-27.09763997,0.00263343,21.65385457,1,2,4
1.06368,1.05969,1.06185,8899,0.00399,0.54135338,0.46365915,1.06088644,45.70901541,-0.00436044,13.66085642,23.92875478,0.002698,21.35938033,1,2,8
1.0637,1.06097,1.0632,4780,0.00273,0.81684982,0.49450549,1.06099094,47.18806719,-0.00430423,13.50967602,54.64866859,0.00271114,21.21415596,1,2,12
1.06356,1.06211,1.06244,3254,0.00145,0.22758621,-0.51724138,1.06108241,47.01665572,-0.00423025,13.36689454,54.43643339,0.00263343,21.19399439,1,2,16
1.06265,1.06132,1.06139,3365,0.00133,0.05263158,-0.79699248,1.06111603,45.76604976,-0.00414028,12.65656697,29.01430471,0.002572,21.26397661,1,2,20
1.06321,1.06073,1.06197,4863,0.00248,0.5,0.23790323,1.06116347,46.20407798,-0.00403507,12.21868138,42.97381281,0.00251457,21.44726734,2,3,0
1.06319,1.05818,1.05982,7442,0.00501,0.32734531,-0.42914172,1.06111286,43.98095772,-0.0039217,12.26653897,-11.87996606,0.002574,21.65968467,2,3,4
1.06158,1.05594,1.05727,9816,0.00564,0.2358156,-0.45390071,1.06094076,41.31504283,-0.00381082,12.63632371,-87.79765281,0.00267229,21.77388294,2,3,8
1.06267,1.05508,1.06149,10407,0.00759,0.84453228,0.55731225,1.06089863,44.66011172,-0.00370233,12.81980497,-1.51253241,0.00280514,22.04972028,2,3,12
1.06208,1.06044,1.06065,3082,0.00164,0.12804878,-0.54878049,1.06090177,45.79370307,-0.00359436,12.99309284,39.58872293,0.00274943,22.42812383,2,3,16
1.06095,1.05909,1.05923,3465,0.00186,0.07526882,-0.76344086,1.06083083,44.18942774,-0.00349616,13.73664362,-17.44876383,0.00255914,22.88209964,2,3,20
1.05967,1.05709,1.05755,5725,0.00258,0.17829457,-0.65116279,1.06067162,42.28608839,-0.00341517,14.943703,-84.83982387,0.00248,23.34526809,3,4,0
1.06901,1.05223,1.06653,18692,0.01678,0.85220501,0.53456496,1.06083292,49.80721717,-0.00333263,15.43810852,149.6181385,0.00286857,24.19043468,3,4,4
1.09421,1.06462,1.09005,32536,0.02959,0.85941196,0.79384927,1.06216067,66.66997929,-0.00318154,15.09079758,708.1997637,0.00368171,25.75766014,3,4,8
1.09811,1.08967,1.09498,13992,0.00844,0.62914692,0.58412322,1.06395369,71.2324378,-0.00293909,14.50484435,622.5850479,0.00389257,27.94696771,3,4,12
1.09587,1.09142,1.09197,6891,0.00445,0.12359551,-0.67865169,1.06555668,69.58760519,-0.00261289,13.95144408,410.7251062,0.00395143,30.48235365,3,4,16
1.09456,1.08995,1.09397,6631,0.00461,0.87201735,0.43167028,1.06708756,69.72248041,-0.00220261,13.69160285,310.3463477,0.00403857,33.31839297,3,4,20
1.09459,1.08587,1.08706,9512,0.00872,0.13646789,-0.79357798,1.0682852,65.35232919,-0.00173598,13.80653661,214.8898119,0.004238,36.18753919,4,5,0
1.09006,1.08553,1.08809,8958,0.00453,0.56512141,0.23620309,1.06937727,64.69592483,-0.00122285,13.97123085,176.5167145,0.00434143,39.06114435,4,5,4
1.09505,1.08629,1.08834,19790,0.00876,0.23401826,0.02625571,1.07049548,65.48956501,-0.00065904,13.55634512,162.1345791,0.00456571,41.89880359,4,5,8
1.0889,1.08359,1.0874,10379,0.00531,0.71751412,-0.17514124,1.07140253,62.98714857,-0.00005271,13.5251292,127.4616582,0.00467514,44.60377722,4,5,12
1.08833,1.08699,1.08832,1128,0.00134,0.99253731,0.67164179,1.07232406,63.61012882,0.00057818,13.4956475,120.535378,0.00462486,47.19926756,4,5,16
1.08876,1.08662,1.08702,3828,0.00214,0.18691589,-0.10747664,1.07315911,63.01627382,0.00116431,13.25984674,105.8105331,0.004554,49.63181264,6,0,16
1.08723,1.0854,1.08627,3230,0.00183,0.47540984,-0.40437158,1.07388874,62.01898005,0.00167569,13.5324052,91.55079399,0.004524,51.87812938,6,0,20
1.08725,1.08146,1.08146,5912,0.00579,0,-0.83074266,1.07438979,58.95886092,0.0021123,14.25294305,68.42572779,0.00464771,53.8958404,7,1,0
1.08261,1.0796,1.08091,7644,0.00301,0.43521595,-0.18272425,1.07475744,57.32453631,0.0024729,15.26762501,54.72266355,0.00471514,55.71460384,7,1,4
1.08598,1.08053,1.08396,10586,0.00545,0.6293578,0.55963303,1.07524911,58.92830147,0.00278468,15.58548224,63.24667967,0.00481629,57.38488686,7,1,8
1.086,1.08361,1.08464,6696,0.00239,0.43096234,0.28451883,1.07577541,59.59857163,0.00305668,15.87732106,64.3403127,0.004828,58.95269053,7,1,12
1.08465,1.08316,1.08332,3145,0.00149,0.10738255,-0.89261745,1.0762108,58.61823062,0.00328362,16.34381116,55.2306759,0.00481086,60.43738976,7,1,16
1.08591,1.083,1.08454,3479,0.00291,0.52920962,0.41924399,1.07667117,59.16946439,0.00347971,16.33822753,56.01549971,0.00483371,61.80678153,7,1,20
1.08825,1.08431,1.08703,6194,0.00394,0.69035533,0.63959391,1.07722583,60.49023639,0.00365017,15.77886142,62.92267837,0.00487086,63.08520442,8,2,0
1.08753,1.08404,1.08648,8601,0.00349,0.6991404,-0.16045845,1.07772064,60.00632657,0.0037972,15.31147268,57.08268142,0.00491914,64.26958346,8,2,4
1.09003,1.08628,1.08746,10928,0.00375,0.31466667,0.25866667,1.07828103,61.03498605,0.00393081,14.6070206,62.34228465,0.00499857,65.39270251,8,2,8
1.09021,1.08721,1.08945,6382,0.003,0.74666667,0.66666667,1.07888097,61.80329925,0.00406608,13.99113502,65.86442963,0.004998,66.4196168,8,2,12
1.08974,1.08824,1.08834,2591,0.0015,0.06666667,-0.73333333,1.07942453,61.39686613,0.00420718,13.40946531,60.99557208,0.00493886,67.30882029,8,2,16
1.09141,1.08791,1.09114,3458,0.0035,0.92285714,0.80285714,1.08003427,62.45934378,0.00435076,13.26388297,67.90264584,0.00494343,68.08095481,8,2,20
1.09298,1.09063,1.09197,7424,0.00235,0.57021277,0.33191489,1.08069279,63.34961515,0.00449755,13.5840077,73.92457787,0.00489657,68.78289528,9,3,0
1.09466,1.09155,1.09371,8002,0.00311,0.69453376,0.55948553,1.08139916,64.24163384,0.00465504,14.24558304,80.72905702,0.00490743,69.41856976,9,3,4
1.09914,1.09369,1.09823,13558,0.00545,0.83302752,0.82752294,1.08228379,66.40929708,0.00483133,15.3215583,102.8687063,0.00502171,70.09438115,9,3,8
1.10425,1.09743,1.10185,12905,0.00682,0.64809384,0.53225806,1.08334275,68.43323696,0.00503028,16.70003166,127.387226,0.00517857,70.7934337,9,3,12
1.10299,1.10123,1.1018,4331,0.00176,0.32386364,-0.03409091,1.08437676,68.72738478,0.00525316,18.00192318,131.8453214,0.005158,71.50975794,9,3,16
1.10185,1.10044,1.10057,3003,0.00141,0.09219858,-0.86524823,1.08529236,67.56138638,0.00548921,18.66919877,125.0378563,0.00505514,72.23809184,9,3,20
1.10076,1.09678,1.09801,6592,0.00398,0.30904523,-0.64321608,1.08602,65.00879099,0.00572561,18.45918875,106.6269488,0.00500771,72.94440001,10,4,0
1.09825,1.09333,1.09506,9599,0.00492,0.35162602,-0.5995935,1.0865425,62.1062689,0.0059542,17.71477938,81.38029999,0.00493143,73.61506739,10,4,4
1.09726,1.09251,1.0947,12652,0.00475,0.46105263,-0.07578947,1.08700084,61.50325613,0.00616806,16.88085895,73.69926798,0.00502029,74.25652435,10,4,8
1.09565,1.093,1.09461,6249,0.00265,0.60754717,-0.03396226,1.08741565,61.18900531,0.00636254,16.09326743,67.29890684,0.00504286,74.91362939,10,4,12
1.09477,1.0934,1.09358,3595,0.00137,0.13138686,-0.74452555,1.08777214,60.56657487,0.00653238,15.349431,54.60114624,0.00500829,75.57975894,10,4,16
1.09381,1.09266,1.09363,2642,0.00115,0.84347826,0.03478261,1.08808661,60.16968451,0.00666621,14.85242013,43.08841237,0.00456171,76.20717068,10,4,20
1.09666,1.09344,1.0963,6033,0.00322,0.88819876,0.83229814,1.08850818,61.62109967,0.00676136,14.35793874,70.8029964,0.00380829,76.79414561,11,5,0
1.0978,1.09371,1.09591,10188,0.00409,0.53789731,-0.09535452,1.08891509,61.72194713,0.00681947,14.08611842,71.82500145,0.003684,77.35385221,11,5,4
1.10308,1.09346,1.10012,17173,0.00962,0.69230769,0.43659044,1.0894862,63.81177537,0.00685709,14.19285269,112.4831197,0.00383171,77.9187472,11,5,8
1.10072,1.09796,1.09889,8771,0.00276,0.33695652,-0.44202899,1.09002113,63.7265639,0.00688308,14.29365729,105.0161515,0.00377886,78.45427891,11,5,12
1.09965,1.09795,1.09886,1367,0.0017,0.53529412,-0.04117647,1.09051051,63.41600774,0.00690653,14.38327074,94.50062839,0.00357829,78.96939817,11,5,16
1.09931,1.09674,1.09825,4070,0.00257,0.58754864,0.0077821,1.09093423,62.65231126,0.00692743,14.0269249,80.62473373,0.00352229,79.45089916,13,0,16
1.09855,1.09541,1.09606,4725,0.00314,0.20700637,-0.69426752,1.09124455,60.88921547,0.00694201,13.32304427,57.07608321,0.00336171,79.85824194,13,0,20
1.09719,1.09455,1.09532,6193,0.00264,0.29166667,-0.28409091,1.09148625,59.89694502,0.00694989,12.77495177,42.92725245,0.00328543,80.20064383,14,1,0
1.0991,1.09499,1.09709,9390,0.00411,0.51094891,0.42822384,1.09179632,60.94004074,0.00695731,12.25793297,58.43145006,0.00336457,80.47108614,14,1,4
1.10486,1.09637,1.10241,14427,0.00849,0.71142521,0.6254417,1.0923361,63.86101819,0.006971,12.27255631,108.9162838,0.003546,80.71946536,14,1,8
1.10376,1.09844,1.09857,8473,0.00532,0.02443609,-0.72180451,1.09275271,62.05810498,0.00698483,12.28636724,84.33503711,0.00364571,80.88247281,14,1,12
1.10051,1.09849,1.10002,4566,0.00202,0.75742574,0.72772277,1.093142,61.9775743,0.00698832,12.2994109,80.70922555,0.003538,80.93755826,14,1,16
1.10248,1.09981,1.10225,3591,0.00267,0.91385768,0.82771536,1.09361731,63.24592112,0.00698844,12.82793053,104.1457545,0.00352829,80.92079594,14,1,20
1.10594,1.10174,1.10279,7580,0.0042,0.25,0.13095238,1.09415607,64.27020522,0.00699126,13.81534324,123.334124,0.00349257,80.82338528,15,2,0
1.1038,1.09865,1.09953,9633,0.00515,0.17087379,-0.63300971,1.0945017,61.08754501,0.00698972,14.16374715,77.63629417,0.00357143,80.61785459,15,2,4
1.09995,1.09089,1.091,12614,0.00906,0.01214128,-0.94370861,1.09442994,54.32985747,0.0069673,13.79823397,-39.66224198,0.00378771,80.218376,15,2,8
1.09338,1.09045,1.09208,7530,0.00293,0.55631399,0.35836177,1.09429481,53.30302298,0.00692487,13.33446042,-67.0821535,0.00378829,79.67841551,15,2,12
1.0938,1.09196,1.09342,3886,0.00184,0.79347826,0.73369565,1.09423121,54.15091561,0.00686317,13.05896729,-52.60467155,0.00372829,79.01905242,15,2,16
1.09487,1.09316,1.09359,4159,0.00171,0.25146199,0.0877193,1.09420739,54.63102454,0.00677234,13.21598777,-47.40083191,0.00367743,78.22590053,15,2,20
1.09586,1.09237,1.09396,7460,0.00349,0.45558739,0.10601719,1.09419795,54.80647793,0.00666073,13.54216888,-48.76323181,0.00367,77.30624022,16,3,0
1.09451,1.09126,1.0915,9744,0.00325,0.07384615,-0.76,1.09408654,53.14541443,0.00652484,13.54402974,-91.15841388,0.00367714,76.27191992,16,3,4
