1.16976,1.16921,1.16929,520,0.00055,0.14545455,0.14545455,1.1636868,59.33559415,0.00121622,9.57200667,151.1490434,0.00141971,67.02195579,13,4,23
1.16966,1.16892,1.16965,650,0.00074,0.98648649,0.5,1.16384971,59.42274561,0.00128465,9.70948353,145.6654973,0.001401,67.75471735,14,5,0
1.16983,1.16901,1.16928,663,0.00082,0.32926829,-0.45121951,1.16400465,59.23541106,0.00135027,9.88552547,136.9510687,0.00138214,68.50663161,14,5,1
1.17096,1.16903,1.17055,1684,0.00193,0.78756477,0.66321244,1.16418121,60.21362451,0.00141486,10.17186222,147.7981829,0.00136814,69.27071404,14,5,2
1.17212,1.16988,1.17193,1448,0.00224,0.91517857,0.61160714,1.16438638,61.42748692,0.00147991,10.54568711,162.277901,0.00136871,70.04431302,14,5,3
1.17215,1.17031,1.17057,1533,0.00184,0.14130435,-0.73369565,1.16456987,60.53968868,0.00154429,10.91194194,144.5521092,0.001365,70.78983877,14,5,4
1.17087,1.16977,1.16995,1562,0.0011,0.16363636,-0.57272727,1.16472663,59.36122469,0.001607,11.12953018,124.9265623,0.00136686,71.50592118,14,5,5
1.17032,1.16949,1.17012,1376,0.00083,0.75903614,0.19277108,1.16487553,59.17409987,0.00166802,11.24719597,117.6862405,0.001349,72.19217672,14,5,6
1.17026,1.16859,1.16868,1450,0.00167,0.05389222,-0.86826347,1.16499319,57.72734737,0.00172554,11.21830359,96.60547157,0.00135214,72.82852128,14,5,7
1.17047,1.1665,1.16671,2784,0.00397,0.05289673,-0.49874055,1.16506655,55.63584678,0.00177717,11.0584331,68.12951266,0.00138057,73.40632699,14,5,8
1.16722,1.166,1.1667,2189,0.00122,0.57377049,-0.04918033,1.1651113,54.34201026,0.00182155,10.82781703,49.4432331,0.00137671,73.93359913,14,5,9
1.16715,1.16548,1.16668,2395,0.00167,0.71856287,-0.05389222,1.16515034,54.12860766,0.00185891,10.53051176,44.8329506,0.00138043,74.41293891,14,5,10
1.16672,1.16541,1.16554,1755,0.00131,0.09923664,-0.86259542,1.16516871,53.19347005,0.00188702,10.23871496,30.97964401,0.001383,74.83654746,14,5,11
1.16569,1.16261,1.16379,2566,0.00308,0.38311688,-0.56168831,1.16513495,50.84386248,0.00190154,10.15129578,-3.17930667,0.00141443,75.19147755,14,5,12
1.16379,1.16249,1.16331,1556,0.0013,0.63076923,-0.36153846,1.16508115,49.93416696,0.00190277,10.08358289,-18.08718214,0.00142257,75.47921301,14,5,13
1.16335,1.16232,1.1632,913,0.00103,0.85436893,-0.11650485,1.16502302,49.68299217,0.00189213,10.05316948,-22.8337866,0.00140529,75.69414022,14,5,14
1.16337,1.16204,1.16244,820,0.00133,0.30075188,-0.58646617,1.16495399,49.14515624,0.00186962,10.06862804,-32.06026465,0.001409,75.83214133,14,5,15
1.16277,1.16199,1.16231,776,0.00078,0.41025641,-0.16666667,1.16488049,48.87077046,0.00183689,10.09743151,-37.17167469,0.00141543,75.89823904,14,5,16
1.1632,1.16213,1.16257,595,0.00107,0.41121495,0.27102804,1.16481675,49.21531683,0.00179705,10.01872374,-33.11347029,0.001419,75.89653074,16,0,17
1.16285,1.16229,1.16252,512,0.00056,0.41071429,-0.17857143,1.16475276,49.12596366,0.00175178,9.94223309,-35.63358128,0.00141571,75.84374912,16,0,18
1.16267,1.16217,1.16232,405,0.0005,0.3,-0.4,1.16468564,48.90852178,0.0017013,9.92300701,-40.31173072,0.00140914,75.74959798,16,0,19
1.16302,1.16224,1.16296,734,0.00078,0.92307692,0.80769231,1.16463238,49.45967203,0.00164759,9.78423121,-33.52147374,0.00141214,75.6199717,16,0,20
1.16341,1.16285,1.16288,750,0.00056,0.05357143,-0.19642857,1.16458654,49.73150164,0.00159396,9.52668525,-31.02278028,0.00140857,75.46403808,16,0,21
1.16351,1.16252,1.1635,682,0.00099,0.98989899,0.63636364,1.1645491,50.05914826,0.00154201,9.32027269,-27.74262658,0.00141457,75.28916632,16,0,22
1.16364,1.1631,1.16357,569,0.00054,0.87037037,0.11111111,1.1645187,50.3355254,0.00149232,9.06053403,-25.33850328,0.00140729,75.09534557,16,0,23
1.16371,1.16312,1.16362,629,0.00059,0.84745763,0.01694915,1.1644905,50.3977742,0.00144558,8.83157551,-26.6095177,0.00137671,74.88245852,17,1,0
1.16382,1.16308,1.1637,808,0.00074,0.83783784,0.09459459,1.16446471,50.47400694,0.00140214,8.64567351,-27.14833437,0.001339,74.65082416,17,1,1
1.16403,1.16252,1.16287,1518,0.00151,0.23178808,-0.56953642,1.16442549,49.79551031,0.00136067,8.43307849,-39.74461156,0.00131957,74.3687026,17,1,2
1.16467,1.16177,1.16458,1711,0.0029,0.96896552,0.58965517,1.16441069,50.89821216,0.0013225,8.2901129,-23.59259417,0.00133914,74.05231724,17,1,3
1.16605,1.16453,1.16533,1544,0.00152,0.52631579,0.48026316,1.16443602,52.694306,0.00128997,8.12248932,5.54917407,0.00133786,73.72140771,17,1,4
1.16563,1.16472,1.16493,1385,0.00091,0.23076923,-0.41758242,1.16445339,52.33959947,0.0012618,7.95958753,-2.59680721,0.00132043,73.37552943,17,1,5
1.16641,1.16475,1.16618,1658,0.00166,0.86144578,0.75903614,1.16449357,53.36306959,0.00123878,7.91399663,14.75096765,0.00131414,73.01718076,17,1,6
1.16663,1.1657,1.16649,1398,0.00093,0.84946237,0.35483871,1.16454523,53.90611332,0.00122099,7.92452768,23.57717524,0.00130929,72.64281027,17,1,7
1.16859,1.16648,1.16845,1793,0.00211,0.93364929,0.92417062,1.16464234,55.84672187,0.00121049,8.12241051,61.99246844,0.00129886,72.25821709,17,1,8
1.16947,1.16811,1.16934,1771,0.00136,0.90441176,0.66176471,1.16476692,57.02895345,0.00120857,8.43181203,85.24446053,0.00127886,71.8730112,17,1,9
1.16946,1.16854,1.169,1700,0.00092,0.5,-0.38043478,1.16488616,56.93522194,0.00121468,8.73249801,81.09304582,0.00127357,71.48385247,17,1,10
1.16933,1.1682,1.16842,1543,0.00113,0.19469027,-0.53097345,1.16499057,56.346218,0.00122862,8.93923815,69.2034376,0.00127157,71.08705476,17,1,11
1.16972,1.16843,1.16958,1142,0.00129,0.89147287,0.89147287,1.16511274,57.15722289,0.00124992,9.20082956,84.16489761,0.00127771,70.69060025,17,1,12
1.16979,1.16839,1.16889,1204,0.0014,0.35714286,-0.5,1.16522195,56.66680566,0.00127554,9.46506902,73.99330707,0.00128486,70.28811398,17,1,13
1.16898,1.16843,1.16865,766,0.00055,0.4,-0.41818182,1.16531929,56.21373884,0.00130521,9.72186511,64.6799117,0.00128629,69.87828346,17,1,14
1.1687,1.16819,1.16839,845,0.00051,0.39215686,-0.49019608,1.16540657,55.83692461,0.00133706,9.83268949,56.83271812,0.00128229,69.46023059,17,1,15
1.16864,1.16829,1.16829,434,0.00035,0,-0.25714286,1.16549025,55.7785683,0.00137022,9.94039206,54.31297206,0.00127871,69.03113749,17,1,16
1.16863,1.16813,1.16846,599,0.0005,0.66,0.64,1.16557278,55.82832918,0.00140211,9.95209937,53.81303813,0.00127929,68.59191235,17,1,17
1.16882,1.16701,1.16704,1126,0.00181,0.01657459,-0.77900552,1.16562644,54.44987148,0.00142964,9.79368723,29.82889601,0.00128943,68.12868125,17,1,18
1.16738,1.16665,1.16686,722,0.00073,0.28767123,-0.2739726,1.16566337,53.67948526,0.00145223,9.52802736,15.65537434,0.001287,67.64372459,17,1,19
1.16778,1.16678,1.16739,871,0.001,0.61,0.54,1.16571046,54.16378333,0.00147134,9.36728289,24.44474959,0.00129214,67.13578828,17,1,20
1.16821,1.16717,1.16797,1113,0.00104,0.76923077,0.55769231,1.16577016,54.76132235,0.00148674,9.30753716,35.73663408,0.00129657,66.60420434,17,1,21
1.16842,1.16762,1.16812,818,0.0008,0.625,0.2,1.16583495,55.04955719,0.00149946,9.30887159,40.54016338,0.00128414,66.06175676,17,1,22
1.17027,1.16813,1.16953,1810,0.00214,0.65420561,0.65420561,1.16593438,56.56447518,0.00151212,9.48817053,72.37984372,0.00129986,65.52502093,17,1,23
1.17019,1.16893,1.16907,1014,0.00126,0.11111111,-0.37301587,1.16602961,56.48990328,0.00152504,9.6624188,69.56645532,0.00129457,64.98990152,18,2,0
1.17016,1.16846,1.1699,1250,0.0017,0.84705882,0.48823529,1.16613033,56.82482435,0.00153872,9.75455792,75.84171658,0.00129829,64.47483739,18,2,1
1.17177,1.16957,1.16999,2053,0.0022,0.19090909,0.04090909,1.16624863,57.65158262,0.00155417,9.99277805,94.11652277,0.00131471,63.99604581,18,2,2
1.17,1.16727,1.16816,2444,0.00273,0.32600733,-0.65934066,1.16630916,54.81326772,0.00156979,10.02379743,39.14019666,0.00133814,63.53472289,18,2,3
1.16895,1.16772,1.16869,1694,0.00123,0.78861789,0.43902439,1.16637123,54.9471733,0.00158657,10.05394303,41.08316123,0.00134257,63.09464993,18,2,4
1.16924,1.16769,1.16774,1559,0.00155,0.03225806,-0.60645161,1.16641999,54.36448276,0.0016032,10.12236012,27.46874927,0.001341,62.67646212,18,2,5
1.16859,1.1672,1.1683,1467,0.00139,0.79136691,0.41726619,1.16646725,54.35735118,0.00161891,10.09571179,26.6289408,0.00126571,62.29769455,18,2,6
1.17075,1.1679,1.17063,1637,0.00285,0.95789474,0.81403509,1.16656613,56.53241993,0.00163628,10.22602678,83.61382858,0.00126686,61.98136582,18,2,7
1.17097,1.16859,1.17066,2282,0.00238,0.8697479,0.00840336,1.16666905,56.80180319,0.0016536,10.3709387,89.07972144,0.00126157,61.72661515,18,2,8
1.17243,1.17033,1.17039,2482,0.0021,0.02857143,-0.10952381,1.16678781,57.53396275,0.00167197,10.63802741,106.1354163,0.00127057,61.5343531,18,2,9
1.17072,1.16877,1.16995,2396,0.00195,0.60512821,-0.23076923,1.166874,56.03087973,0.00168927,10.70395142,73.5325321,0.00128057,61.39977806,18,2,10
1.17019,1.16821,1.16932,1544,0.00198,0.56060606,-0.31313131,1.16694121,55.20239349,0.00170352,10.69759059,55.51073786,0.00129086,61.31302661,18,2,11
1.16951,1.16547,1.16592,2282,0.00404,0.11138614,-0.84405941,1.16693456,51.82173139,0.00171385,10.53027343,-18.74737922,0.00133186,61.24210272,18,2,12
1.16667,1.1652,1.16658,1520,0.00147,0.93877551,0.44217687,1.16691549,51.26389539,0.00171956,10.32665932,-30.78872098,0.00134186,61.19438141,18,2,13
1.16721,1.1664,1.16665,1006,0.00081,0.30864198,0.07407407,1.16691019,51.81654055,0.00172221,10.24655157,-16.0505151,0.00134843,61.16385746,18,2,14
1.16692,1.16587,1.16687,857,0.00105,0.95238095,0.20952381,1.16690237,51.69633348,0.00172179,10.0533404,-17.99109981,0.00135329,61.15280889,18,2,15
1.16739,1.16635,1.16635,639,0.00104,0,-0.51923077,1.16689413,51.66753383,0.00171546,9.95786149,-17.70468682,0.00135943,61.14989928,18,2,16
1.16721,1.16628,1.16705,1212,0.00093,0.82795699,0.77419355,1.16689423,52.01406767,0.00170354,9.8477109,-8.22949416,0.00136243,61.16089282,18,2,17
1.16822,1.16692,1.16792,677,0.0013,0.76923077,0.66153846,1.16691819,53.02136549,0.00168657,9.89123768,17.96278434,0.00137114,61.1935044,18,2,18
1.16814,1.16773,1.16774,365,0.00041,0.02439024,-0.43902439,1.16694409,53.13030541,0.00166652,9.93353835,21.40547891,0.00137029,61.24516517,18,2,19
1.16786,1.16672,1.16672,848,0.00114,0,-0.89473684,1.16694581,52.02871232,0.00164313,9.7696855,-3.04632836,0.00137643,61.31350153,18,2,20
1.16697,1.16555,1.16582,995,0.00142,0.19014085,-0.64084507,1.16692029,50.7903378,0.00161904,9.54714798,-31.52440324,0.00138871,61.37230525,18,2,21
1.16655,1.16572,1.16647,653,0.00083,0.90361446,0.78313253,1.16690289,51.11145751,0.00159538,9.33087912,-22.19354962,0.00139,61.42090571,18,2,22
1.16762,1.16634,1.16743,1223,0.00128,0.8515625,0.7421875,1.1669114,52.19942656,0.00157281,9.18158888,7.14328305,0.00139657,61.47561788,18,2,23
1.16773,1.16704,1.1675,700,0.00069,0.66666667,0.14492754,1.16692636,52.48174244,0.00155183,9.06776679,16.25597889,0.00137886,61.52790077,19,3,0
1.1687,1.16739,1.16868,947,0.00131,0.98473282,0.88549618,1.16696681,53.55962413,0.00153382,9.09710274,48.35017209,0.00136557,61.59030298,19,3,1
1.16868,1.1675,1.16778,1504,0.00118,0.23728814,-0.75423729,1.16699409,52.99295963,0.00151758,9.12561233,36.30961247,0.00135614,61.63792366,19,3,2
1.1705,1.16731,1.17013,2085,0.00319,0.88401254,0.73981191,1.16706517,54.78929058,0.00150416,9.2570817,90.05193671,0.001386,61.68627411,19,3,3
1.17147,1.16969,1.17022,2130,0.00178,0.29775281,0.05617978,1.16715911,55.74603422,0.00149468,9.47085186,119.3064121,0.00139957,61.73970856,19,3,4
1.17056,1.16959,1.16981,1599,0.00097,0.22680412,-0.43298969,1.16723751,55.13243224,0.00148957,9.65389593,102.9396669,0.00138957,61.79974362,19,3,5
1.16997,1.16893,1.16895,1501,0.00104,0.01923077,-0.82692308,1.16729279,54.1510594,0.00148899,9.68352442,76.60604833,0.00134771,61.84546396,19,3,6
1.16937,1.167,1.16775,2320,0.00237,0.3164557,-0.50632911,1.1673118,52.57509511,0.00149043,9.53600599,35.03659328,0.00136414,61.87228968,19,3,7
1.16796,1.16604,1.16746,2036,0.00192,0.73958333,-0.15625,1.1673095,51.66237457,0.00149125,9.29155488,10.40952293,0.00136771,61.88054401,19,3,8
1.16775,1.16579,1.16624,2132,0.00196,0.22959184,-0.64285714,1.16728683,50.78314501,0.00148998,9.03114498,-13.92305636,0.001377,61.86120217,19,3,9
1.16764,1.165,1.16678,2742,0.00264,0.67424242,0.20075758,1.16726608,50.8358316,0.00148535,8.83776653,-13.9478605,0.00137071,61.82204769,19,3,10
1.16922,1.16679,1.16865,2395,0.00243,0.7654321,0.7654321,1.16729598,52.85810243,0.00148094,8.6468221,44.8841904,0.001387,61.78142478,19,3,11
1.16907,1.16795,1.1683,1434,0.00112,0.3125,-0.29464286,1.16732722,52.94371732,0.00147438,8.46125638,46.12739948,0.00138829,61.75040753,19,3,12
1.16831,1.16689,1.16742,1351,0.00142,0.37323944,-0.61267606,1.16733237,51.84069745,0.00146303,8.30642904,12.17928329,0.00138957,61.72135424,19,3,13
1.16763,1.16712,1.16737,735,0.00051,0.49019608,-0.07843137,1.1673335,51.67290962,0.00144757,8.15596303,4.6194069,0.00138571,61.68818887,19,3,14
1.16754,1.16728,1.16729,501,0.00026,0.03846154,-0.34615385,1.16733396,51.64516058,0.00142931,8.0097355,1.17195793,0.00137414,61.64426773,19,3,15
1.16774,1.16717,1.16722,567,0.00057,0.0877193,-0.10526316,1.16733406,51.62953415,0.00141026,7.79165886,-2.23199817,0.00137429,61.58778225,19,3,16
1.16762,1.16689,1.16711,1600,0.00073,0.30136986,0.01369863,1.16732979,51.43376285,0.00139138,7.66012525,-12.40951918,0.00137757,61.503529,19,3,17
1.16764,1.16685,1.16704,1054,0.00079,0.24050633,-0.11392405,1.16732452,51.38275401,0.00137372,7.5428642,-17.79265001,0.00137771,61.39676577,19,3,18
1.16743,1.16688,1.16739,883,0.00055,0.92727273,0.61818182,1.16732305,51.54120759,0.00135738,7.42890628,-15.21707013,0.00137757,61.26348327,19,3,19
1.16814,1.16718,1.16807,722,0.00096,0.92708333,0.71875,1.16733832,52.26062733,0.00134046,7.28585903,11.22986278,0.00137714,61.11096934,19,3,20
1.16848,1.16758,1.16838,854,0.0009,0.88888889,0.32222222,1.16736273,52.66968886,0.00132341,7.22617784,26.45796042,0.00138229,60.9645751,19,3,21
1.16843,1.16796,1.16835,611,0.00047,0.82978723,-0.06382979,1.16738836,52.7512299,0.00130772,7.16817782,27.75377308,0.00138057,60.81818808,19,3,22
1.16867,1.16782,1.16782,627,0.00085,0,-0.62352941,1.1674065,52.42544166,0.0012932,7.17142395,11.13696555,0.00138214,60.67617692,19,3,23
1.16856,1.16774,1.16783,630,0.00082,0.1097561,0.02439024,1.16742294,52.36733981,0.00127977,7.15078992,4.68063318,0.00137229,60.53419983,20,4,0
1.16847,1.16772,1.16836,903,0.00075,0.85333333,0.68,1.1674456,52.66475022,0.00126777,7.12411374,16.83269524,0.00134157,60.3611621,20,4,1
1.16937,1.16791,1.1684,1711,0.00146,0.33561644,0.00684932,1.16747587,53.03116445,0.00125784,7.23009191,34.60799721,0.00134071,60.15731137,20,4,2
1.17042,1.16833,1.16969,1916,0.00209,0.6507177,0.62200957,1.1675338,54.27415411,0.00125154,7.43395528,103.0818495,0.00135757,59.94162824,20,4,3
1.17085,1.16851,1.16915,1996,0.00234,0.27350427,-0.23076923,1.16758679,54.10557974,0.00124834,7.66797253,92.11191205,0.00136729,59.71210524,20,4,4
1.17086,1.16862,1.17037,1597,0.00224,0.78125,0.54910714,1.16765632,54.87996834,0.00124817,7.89628138,134.0307651,0.001386,59.48892154,20,4,5
1.17205,1.16975,1.17205,1812,0.0023,1,0.72608696,1.16776389,56.53092906,0.0012526,8.21902116,221.7323359,0.00138871,59.32675012,20,4,6
1.17632,1.17142,1.17582,2284,0.0049,0.89795918,0.76734694,1.16796336,60.05034714,0.00126655,8.68855689,409.7726955,0.00143929,59.23313167,20,4,7
1.17768,1.17583,1.17699,2792,0.00185,0.62702703,0.62702703,1.16821432,61.9315499,0.00129314,9.22403236,471.3967403,0.00145271,59.20795007,20,4,8
1.17765,1.17438,1.17571,2752,0.00327,0.40672783,-0.3883792,1.16842976,60.49198939,0.00133034,9.62080994,367.5745665,0.00148329,59.23135176,20,4,9
1.17637,1.17449,1.17501,2267,0.00188,0.27659574,-0.36702128,1.16862103,59.59796348,0.00137631,10.00641069,305.1188249,0.00149157,59.29871787,20,4,10
1.17606,1.1741,1.17426,2053,0.00196,0.08163265,-0.37755102,1.16879143,58.84272601,0.00142935,10.32534687,256.3850494,0.00149957,59.39219317,20,4,11
1.17585,1.17388,1.1758,1396,0.00197,0.97461929,0.78680203,1.16897568,59.47034654,0.00148862,10.60388178,259.5484759,0.00151986,59.51737569,20,4,12
1.17732,1.17573,1.17697,1800,0.00159,0.77987421,0.73584906,1.16919461,60.7667042,0.00155619,11.0070683,286.236439,0.00153529,59.6866634,20,4,13
1.17764,1.17661,1.17761,1015,0.00103,0.97087379,0.62135922,1.16942483,61.31670036,0.00163167,11.4514512,281.1398835,0.001545,59.91493474,20,4,14
1.17843,1.17746,1.17781,995,0.00097,0.36082474,0.19587629,1.16966293,61.76400632,0.00171328,12.00224239,272.8046885,0.00155171,60.20513588,20,4,15
1.17827,1.17761,1.17764,620,0.00066,0.04545455,-0.24242424,1.16989186,61.63994676,0.00179536,12.53751834,249.1927976,0.00153529,60.54501111,20,4,16
1.17775,1.17728,1.17752,917,0.00047,0.5106383,-0.21276596,1.17010667,61.25124445,0.00187428,12.87153696,223.7399602,0.00153157,60.92037415,20,4,17
1.17801,1.17752,1.17791,454,0.00049,0.79591837,0.65306122,1.17032444,61.54017574,0.00195221,13.28268545,215.6167148,0.00152429,61.33221972,20,4,18
1.17801,1.17743,1.17754,413,0.00058,0.18965517,-0.62068966,1.17053023,61.23978431,0.00202983,13.63865975,195.6493846,0.00151771,61.76245727,20,4,19
1.17842,1.17754,1.17833,786,0.00088,0.89772727,0.88636364,1.17074501,61.71940471,0.0021088,14.06004972,194.471843,0.00151886,62.2268397,20,4,20
1.17841,1.17756,1.17764,808,0.00085,0.09411765,-0.82352941,1.1709441,61.2180545,0.00218747,14.46956955,174.2409691,0.00150029,62.69262757,20,4,21
1.17832,1.17762,1.17817,628,0.0007,0.78571429,0.77142857,1.17114483,61.45685336,0.00226402,14.86755362,168.4891375,0.00149229,63.16387103,20,4,22
1.17855,1.17794,1.1784,788,0.00061,0.75409836,0.36065574,1.17134702,61.69150889,0.00233793,15.31646018,163.0460066,0.00147671,63.6454673,20,4,23
1.17867,1.17774,1.17785,603,0.00093,0.11827957,-0.60215054,1.1715352,61.24953561,0.00240805,15.68710857,147.8995692,0.00145857,64.13871616,21,5,0
1.1785,1.17784,1.17846,848,0.00066,0.93939394,0.90909091,1.17172618,61.52208607,0.00247508,16.04731616,144.7850403,0.001429,64.66035978,21,5,1
1.17889,1.17726,1.17846,1784,0.00163,0.73619632,0,1.17191044,61.44964346,0.00253947,16.2878916,136.236921,0.00143471,65.20961554,21,5,2
1.18025,1.1769,1.17729,3378,0.00335,0.11641791,-0.34626866,1.17208008,60.93626339,0.00260029,16.59454998,123.8676395,0.00146043,65.77482666,21,5,3
1.1797,1.17705,1.17931,2614,0.00265,0.85283019,0.76226415,1.17227057,61.81539417,0.00265941,16.89257009,132.6568474,0.00147843,66.36858667,21,5,4
1.17936,1.17762,1.17772,1912,0.00174,0.05747126,-0.9137931,1.17243492,60.69238453,0.0027149,17.18219527,114.6696761,0.00146257,66.95584953,21,5,5
1.17798,1.17606,1.17621,1707,0.00192,0.078125,-0.79166667,1.17255267,58.51358757,0.00276512,17.22862401,86.8558115,0.001456,67.52566696,21,5,6
1.17695,1.1755,1.17591,1404,0.00145,0.28275862,-0.2,1.17265168,57.74088423,0.00280902,17.16311602,75.39483932,0.00144671,68.08405008,21,5,7
1.1767,1.17508,1.17573,1911,0.00162,0.40123457,-0.11728395,1.17274064,57.37934642,0.00284605,17.0272108,68.98339735,0.001442,68.63006232,21,5,8
1.17595,1.17325,1.17421,2552,0.0027,0.35555556,-0.57037037,1.17278753,55.45724361,0.00287476,16.71589625,45.86924992,0.00145229,69.15091649,21,5,9
1.17669,1.17414,1.17583,2166,0.00255,0.6627451,0.62352941,1.17286738,56.73143624,0.00289694,16.47783492,62.33684238,0.001431,69.6630368,21,5,10
1.17604,1.17351,1.17388,1902,0.00253,0.14624506,-0.77865613,1.17290851,55.03269007,0.0029109,16.18229989,40.95583283,0.00144614,70.15008998,21,5,11
1.17455,1.1735,1.17423,1328,0.00105,0.6952381,0.32380952,1.17294285,54.77570855,0.0029172,15.89261919,36.43883511,0.00144957,70.61698939,21,5,12
1.17465,1.17393,1.17431,917,0.00072,0.52777778,0.16666667,1.17298108,54.95973917,0.00291502,15.64361122,37.62039116,0.00144486,71.06225479,21,5,13
1.17479,1.1741,1.1747,752,0.00069,0.86956522,0.56521739,1.17302591,55.25156421,0.00290627,15.44901767,40.3285629,0.00143986,71.48436279,21,5,14
1.17515,1.17454,1.17491,708,0.00061,0.60655738,0.3442623,1.17307807,55.57837648,0.00289403,15.39204475,43.55608377,0.00143529,71.88356789,21,5,15
1.17551,1.17451,1.17465,774,0.001,0.14,-0.22,1.17312742,55.51431924,0.00287922,15.41289578,41.4232422,0.001431,72.25901946,21,5,16
1.17522,1.17377,1.17439,1305,0.00145,0.42758621,-0.02068966,1.17316446,54.98978786,0.00286176,15.29051982,34.08109585,0.00144586,72.61420391,23,0,17
1.17487,1.17448,1.17459,443,0.00039,0.28205128,0.25641026,1.17320582,55.20034596,0.00284424,15.17159107,35.75059418,0.00143643,72.95171182,23,0,18
1.17498,1.17445,1.17484,448,0.00053,0.73584906,0.45283019,1.17325009,55.36201573,0.00282501,15.10217988,36.63850007,0.00142371,73.274682,23,0,19
1.17526,1.17463,1.17469,734,0.00063,0.0952381,-0.22222222,1.17329424,55.40705189,0.00280621,15.13068167,35.89335343,0.00142086,73.58251439,23,0,20
1.17474,1.17372,1.17386,706,0.00102,0.1372549,-0.82352941,1.17331539,54.33304224,0.00278696,14.93042895,21.86741049,0.00141714,73.85879662,23,0,21
1.1742,1.17373,1.17394,479,0.00047,0.44680851,0.14893617,1.17333334,54.20540485,0.00276686,14.73581716,19.09052495,0.001414,74.11081421,23,0,22
1.17422,1.17383,1.17419,468,0.00039,0.92307692,0.64102564,1.17335514,54.38755777,0.00274577,14.55845837,20.65937073,0.00140086,74.33235123,23,0,23
1.17446,1.17393,1.17436,402,0.00053,0.81132075,0.30188679,1.17338112,54.58853811,0.00272354,14.48834184,22.45250432,0.00139157,74.51356766,24,1,0
1.17484,1.17318,1.17321,1029,0.00166,0.01807229,-0.68674699,1.17338757,53.64693804,0.00269926,14.29674,9.71540978,0.00136971,74.64241714,24,1,1
1.1738,1.1724,1.17363,1612,0.0014,0.87857143,0.3,1.17338694,53.30456999,0.00267325,13.96712154,4.59800572,0.00136429,74.72412516,24,1,2
1.17484,1.17344,1.17401,1899,0.0014,0.40714286,0.30714286,1.17340632,54.16455514,0.00264639,13.80591619,16.68112947,0.00137043,74.77395539,24,1,3
1.17682,1.17388,1.17675,2093,0.00294,0.97619048,0.93537415,1.17348079,56.42904983,0.00262158,13.78863498,52.01484459,0.00139757,74.81988094,24,1,4
1.17736,1.17635,1.17696,1415,0.00101,0.6039604,0.21782178,1.17357732,57.35701867,0.00260001,13.8521642,66.91866138,0.00137814,74.86939257,24,1,5
1.17746,1.17623,1.17637,1602,0.00123,0.11382114,-0.48780488,1.17366267,56.92670171,0.00258228,13.88796142,60.16253348,0.00136829,74.90615572,24,1,6
1.17705,1.1762,1.17632,1443,0.00085,0.14117647,-0.08235294,1.17374182,56.73239202,0.00256819,13.91319806,56.55295582,0.00135243,74.92165577,24,1,7
1.17731,1.17515,1.17515,1662,0.00216,0,-0.55555556,1.1737967,55.61609833,0.00255612,13.80815391,39.55998462,0.00134557,74.90002777,24,1,8
1.18148,1.17495,1.17983,3425,0.00653,0.74732006,0.71669219,1.17394391,59.09364466,0.0025509,13.83607457,108.4716053,0.001404,74.87397063,24,1,9
1.17999,1.17753,1.17875,2318,0.00246,0.49593496,-0.44715447,1.17407943,58.71899217,0.00255288,13.86320874,101.7790803,0.00142314,74.83688833,24,1,10
1.17915,1.17547,1.17725,2238,0.00368,0.48369565,-0.40217391,1.17416959,56.7078257,0.00255985,13.74237098,68.54320291,0.00145543,74.77901381,24,1,11
1.17754,1.17643,1.17653,1128,0.00111,0.09009009,-0.63963964,1.17424249,56.01831236,0.00256966,13.6249371,55.6332276,0.001464,74.69311034,24,1,12
1.17658,1.1753,1.17588,1175,0.00128,0.453125,-0.5,1.17428946,54.91948741,0.00257782,13.31765875,34.26558002,0.00147857,74.57851249,24,1,13
1.17608,1.17547,1.17582,843,0.00061,0.57377049,-0.09836066,1.17433194,54.77479657,0.00258288,13.01903613,29.82591413,0.00147914,74.4303561,24,1,14
1.17597,1.17442,1.17456,668,0.00155,0.09032258,-0.81935484,1.17434731,53.60316981,0.00258401,12.73412329,3.88836232,0.00149086,74.24611821,24,1,15
1.17514,1.17452,1.17476,563,0.00062,0.38709677,0.33870968,1.17435992,53.49906525,0.00258145,12.45723616,-1.28899312,0.00148843,74.02512763,24,1,16
1.17521,1.17449,1.17474,994,0.00072,0.34722222,0.11111111,1.17437217,53.49906525,0.00257658,12.16424174,-4.52214343,0.00149086,73.76732133,24,1,17
1.17506,1.17459,1.17495,465,0.00047,0.76595745,0.44680851,1.17438669,53.60304636,0.00256446,11.87950068,-4.98007717,0.00148386,73.47978476,24,1,18
1.17538,1.17487,1.17523,447,0.00051,0.70588235,0.54901961,1.17440897,53.93069595,0.00254626,11.64032631,0.94727331,0.00147829,73.16114431,24,1,19
1.17588,1.17511,1.17522,774,0.00077,0.14285714,-0.06493506,1.17443569,54.13464813,0.00252482,11.55419078,3.68283754,0.00148257,72.81385471,24,1,20
1.17556,1.17407,1.17423,821,0.00149,0.10738255,-0.65771812,1.17443813,53.02980742,0.0024998,11.29881978,-29.38156867,0.00149171,72.44709973,24,1,21
1.17425,1.17308,1.17381,980,0.00117,0.62393162,-0.35042735,1.17441839,52.01728611,0.00247145,11.06556998,-63.18639525,0.00149671,72.04347026,24,1,22
1.17407,1.17341,1.17403,695,0.00066,0.93939394,0.34848485,1.17440337,52.1912914,0.00244034,10.8388906,-63.48951192,0.00149543,71.61739011,24,1,23
